model,rank,feature,shap_value,feature_value
RF-biophysical,14,cdr3_frac_hydrophobic,0.0012591090906935,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0115062396791322,0.2308000028133392
RF-biophysical,14,cdr3_frac_hydrophobic,0.0173266528405195,0.2777999937534332
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0034096404747301,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.009047678968666,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0040873514079106,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0092543006552368,0.3528999984264374
RF-biophysical,14,cdr3_frac_hydrophobic,0.0145107470769538,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0198133341548214,0.2000000029802322
RF-biophysical,14,cdr3_frac_hydrophobic,0.0178970793951375,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.011670886271164,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0074866252134948,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0119357304279775,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,0.0087613481709869,0.3077000081539154
RF-biophysical,14,cdr3_frac_hydrophobic,0.0189445497555284,0.2222000062465667
RF-biophysical,14,cdr3_frac_hydrophobic,0.003619649875556,0.4117999970912933
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0201144071313638,0.625
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0006394846917658,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.011098028528136,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0036862646925178,0.428600013256073
RF-biophysical,14,cdr3_frac_hydrophobic,0.0211630971112048,0.2000000029802322
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0057635464654751,0.4444000124931335
RF-biophysical,14,cdr3_frac_hydrophobic,0.0070835840614156,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0126532859994494,0.5
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0004784543223103,0.4614999890327453
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0038839723325735,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0203689158898296,0.2000000029802322
RF-biophysical,14,cdr3_frac_hydrophobic,0.0041151384948905,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0051811283350597,0.2000000029802322
RF-biophysical,14,cdr3_frac_hydrophobic,0.0099848058180491,0.2222000062465667
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0113750876073864,0.4706000089645386
RF-biophysical,14,cdr3_frac_hydrophobic,0.0043196951303224,0.3528999984264374
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0010656529714038,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.003805964393184,0.2308000028133392
RF-biophysical,14,cdr3_frac_hydrophobic,0.0058144064068552,0.3684000074863434
RF-biophysical,14,cdr3_frac_hydrophobic,0.0089977013142048,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,0.0162870543903195,0.166700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,0.0095932719525494,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0053053910996743,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0090131377198019,0.3889000117778778
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0010986597126721,0.4444000124931335
RF-biophysical,14,cdr3_frac_hydrophobic,0.0059388943345324,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0054031959888681,0.428600013256073
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0067701075960639,0.4444000124931335
RF-biophysical,14,cdr3_frac_hydrophobic,-0.001302598955478,0.428600013256073
RF-biophysical,14,cdr3_frac_hydrophobic,0.0083846127740006,0.2940999865531921
RF-biophysical,14,cdr3_frac_hydrophobic,0.0061144357450722,0.2666999995708465
RF-biophysical,14,cdr3_frac_hydrophobic,0.0039134480317947,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,0.0102276188292022,0.3077000081539154
RF-biophysical,14,cdr3_frac_hydrophobic,0.0075254396826513,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0072977447943968,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0142760511116904,0.2000000029802322
RF-biophysical,14,cdr3_frac_hydrophobic,0.0092796275049134,0.1537999957799911
RF-biophysical,14,cdr3_frac_hydrophobic,0.0056112655159284,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0008661106722881,0.2666999995708465
RF-biophysical,14,cdr3_frac_hydrophobic,0.0137182291073465,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0021423383247767,0.416700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,0.0075303481717921,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,0.0026051846647668,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0021313373398177,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0118784801208517,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0003364511829839,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.0067718466641896,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,0.007089252341072,0.3528999984264374
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0129180149924418,0.53329998254776
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0020487829303372,0.1817999929189682
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0176259505109864,0.571399986743927
RF-biophysical,14,cdr3_frac_hydrophobic,0.0100541765941449,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0073430897502504,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,0.0038268307240452,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.0042398065010652,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0199700227331149,0.3077000081539154
RF-biophysical,14,cdr3_frac_hydrophobic,0.007714149347845,0.2777999937534332
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0051699721314835,0.428600013256073
RF-biophysical,14,cdr3_frac_hydrophobic,0.0060778971315643,0.2666999995708465
RF-biophysical,14,cdr3_frac_hydrophobic,0.0075655261511005,0.1817999929189682
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0043804091393658,0.416700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0118353502714409,0.53329998254776
RF-biophysical,14,cdr3_frac_hydrophobic,0.0016886391704628,0.3810000121593475
RF-biophysical,14,cdr3_frac_hydrophobic,0.0035835603465515,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.0066253135048176,0.2308000028133392
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0042794042506556,0.5293999910354614
RF-biophysical,14,cdr3_frac_hydrophobic,0.0084905319390455,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0057479703290125,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.002795923752578,0.1817999929189682
RF-biophysical,14,cdr3_frac_hydrophobic,0.0095861641627288,0.2143000066280365
RF-biophysical,14,cdr3_frac_hydrophobic,0.0024913929191844,0.3846000134944916
RF-biophysical,14,cdr3_frac_hydrophobic,0.0023374890972533,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0068137566416301,0.4444000124931335
RF-biophysical,14,cdr3_frac_hydrophobic,-0.000618527271658,0.4117999970912933
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0117536692952437,0.4666999876499176
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0011744489944126,0.416700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,9.9787078719571e-05,0.2777999937534332
RF-biophysical,14,cdr3_frac_hydrophobic,0.0154360320237837,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0048150503298989,0.4706000089645386
RF-biophysical,14,cdr3_frac_hydrophobic,0.0013964961012123,0.4117999970912933
RF-biophysical,14,cdr3_frac_hydrophobic,0.0160637080101488,0.2666999995708465
RF-biophysical,14,cdr3_frac_hydrophobic,-0.006512986606191,0.4666999876499176
RF-biophysical,14,cdr3_frac_hydrophobic,0.0010332403297031,0.53329998254776
RF-biophysical,14,cdr3_frac_hydrophobic,0.0013065286821465,0.5625
RF-biophysical,14,cdr3_frac_hydrophobic,0.0140452358096988,0.2666999995708465
RF-biophysical,14,cdr3_frac_hydrophobic,0.0011982358735852,0.5625
RF-biophysical,14,cdr3_frac_hydrophobic,0.0091972052483035,0.3528999984264374
RF-biophysical,14,cdr3_frac_hydrophobic,0.0125110016010705,0.2143000066280365
RF-biophysical,14,cdr3_frac_hydrophobic,0.0167097672416958,0.3528999984264374
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0070427129646475,0.4614999890327453
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0055260704068156,0.428600013256073
RF-biophysical,14,cdr3_frac_hydrophobic,0.01861906207723,0.1333000063896179
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0034352488119049,0.4444000124931335
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0092660316137167,0.4666999876499176
RF-biophysical,14,cdr3_frac_hydrophobic,0.0087657836913443,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0042620152511798,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,0.0026012492521789,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0063854723306941,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,-0.005323674416643,0.5
RF-biophysical,14,cdr3_frac_hydrophobic,0.0086143005316869,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,0.0205851686559597,0.2143000066280365
RF-biophysical,14,cdr3_frac_hydrophobic,0.0133012880007301,0.2353000044822693
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0121863278687335,0.4706000089645386
RF-biophysical,14,cdr3_frac_hydrophobic,0.0041696374830025,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0084204596643022,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,0.0086668006731208,0.3077000081539154
RF-biophysical,14,cdr3_frac_hydrophobic,0.0058772043844735,0.1875
RF-biophysical,14,cdr3_frac_hydrophobic,0.0058246872814881,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,0.0009511275622197,0.4117999970912933
RF-biophysical,14,cdr3_frac_hydrophobic,0.009939999071767,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0037086261129352,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0233485744509869,0.2000000029802322
RF-biophysical,14,cdr3_frac_hydrophobic,0.0086230573363085,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0009338918429585,0.4117999970912933
RF-biophysical,14,cdr3_frac_hydrophobic,0.0038366504490871,0.3846000134944916
RF-biophysical,14,cdr3_frac_hydrophobic,0.0100109788412852,0.3077000081539154
RF-biophysical,14,cdr3_frac_hydrophobic,0.0022092134464616,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.0111574597751505,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,0.0044721731882338,0.3635999858379364
RF-biophysical,14,cdr3_frac_hydrophobic,0.0150915753597609,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0077231622114789,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0077634767270762,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,0.001261763846942,0.3846000134944916
RF-biophysical,14,cdr3_frac_hydrophobic,0.0153148740936093,0.2666999995708465
RF-biophysical,14,cdr3_frac_hydrophobic,0.0251644848045618,0.1875
RF-biophysical,14,cdr3_frac_hydrophobic,0.0015423918824075,0.3889000117778778
RF-biophysical,14,cdr3_frac_hydrophobic,0.0061222783167604,0.3846000134944916
RF-biophysical,14,cdr3_frac_hydrophobic,0.0147671534744651,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0117527023980919,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0188342113709367,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0230080840823259,0.2940999865531921
RF-biophysical,14,cdr3_frac_hydrophobic,0.0067656652045327,0.166700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,0.0100043426066466,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,-0.001452383104532,0.4117999970912933
RF-biophysical,14,cdr3_frac_hydrophobic,0.0048177654990404,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,0.00393248083863,0.3684000074863434
RF-biophysical,14,cdr3_frac_hydrophobic,0.0122460080018423,0.3000000119209289
RF-biophysical,14,cdr3_frac_hydrophobic,0.001707507136954,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0158498422528497,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0020804519405636,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0053836824303882,0.416700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0049581359974498,0.4706000089645386
RF-biophysical,14,cdr3_frac_hydrophobic,0.0124362609377278,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0069061881440481,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0057604138671127,0.5
RF-biophysical,14,cdr3_frac_hydrophobic,0.011252363794206,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0063876226129123,0.428600013256073
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0172561083045782,0.571399986743927
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0059395004250335,0.4444000124931335
RF-biophysical,14,cdr3_frac_hydrophobic,0.0028996768816543,0.166700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,-0.015060134447197,0.4706000089645386
RF-biophysical,14,cdr3_frac_hydrophobic,0.0056211056516443,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,0.0029314816573455,0.5293999910354614
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0133698613306955,0.4706000089645386
RF-biophysical,14,cdr3_frac_hydrophobic,0.0001933221645213,0.2777999937534332
RF-biophysical,14,cdr3_frac_hydrophobic,0.0130766923261035,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0005689259188849,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,0.005246860903695,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0052554464580315,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.0046962704601012,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0054380535237771,0.53329998254776
RF-biophysical,14,cdr3_frac_hydrophobic,0.0084637177047015,0.1875
RF-biophysical,14,cdr3_frac_hydrophobic,0.0015547084096082,0.4614999890327453
RF-biophysical,14,cdr3_frac_hydrophobic,0.004747460015636,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,0.0060143532946864,0.3528999984264374
RF-biophysical,14,cdr3_frac_hydrophobic,0.007823015864765,0.2000000029802322
RF-biophysical,14,cdr3_frac_hydrophobic,0.0083431916577829,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0090457395837314,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0070010818294959,0.3077000081539154
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0058277732179886,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0042610034521463,0.3000000119209289
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0095765479652628,0.4666999876499176
RF-biophysical,14,cdr3_frac_hydrophobic,0.0005351522851269,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,0.0054209634842825,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,0.0088313082741156,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0066605076460406,0.2666999995708465
RF-biophysical,14,cdr3_frac_hydrophobic,0.0028487094408704,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0049146442396979,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0051555465146964,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0053457269637006,0.5293999910354614
RF-biophysical,14,cdr3_frac_hydrophobic,0.0085353968358035,0.3077000081539154
RF-biophysical,14,cdr3_frac_hydrophobic,0.0243097328295478,0.2000000029802322
RF-biophysical,14,cdr3_frac_hydrophobic,0.01313462578516,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0054985421379484,0.3077000081539154
RF-biophysical,14,cdr3_frac_hydrophobic,0.0059786885570198,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,0.0070557984884206,0.2777999937534332
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0037819861520418,0.625
RF-biophysical,14,cdr3_frac_hydrophobic,0.0097696017076563,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0132761632707197,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,0.0047101428562391,0.3846000134944916
RF-biophysical,14,cdr3_frac_hydrophobic,0.0062004939953804,0.3846000134944916
RF-biophysical,14,cdr3_frac_hydrophobic,0.0115116580467001,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.010532183394933,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,0.0050485051970563,0.2666999995708465
RF-biophysical,14,cdr3_frac_hydrophobic,0.0232113169238256,0.2143000066280365
RF-biophysical,14,cdr3_frac_hydrophobic,0.0089630151826447,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0022393465753356,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0031669386763047,0.5
RF-biophysical,14,cdr3_frac_hydrophobic,0.0031658597522128,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0080107541982024,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0051518731456593,0.1875
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0141239462995948,0.5
RF-biophysical,14,cdr3_frac_hydrophobic,0.0031571131405344,0.2381000071763992
RF-biophysical,14,cdr3_frac_hydrophobic,0.019302800972121,0.3528999984264374
RF-biophysical,14,cdr3_frac_hydrophobic,0.0043686395154657,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.0095468488305278,0.3528999984264374
RF-biophysical,14,cdr3_frac_hydrophobic,0.0086126108419561,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,-0.001778664860552,0.428600013256073
RF-biophysical,14,cdr3_frac_hydrophobic,0.0128910340878639,0.3528999984264374
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0066641540326472,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0079318467953747,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0056465769762438,0.2940999865531921
RF-biophysical,14,cdr3_frac_hydrophobic,0.0080695224729539,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0095000355419195,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0034975867921954,0.4736999869346618
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0043664582111401,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.001365980211078,0.4614999890327453
RF-biophysical,14,cdr3_frac_hydrophobic,0.0079926558838651,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0003080114566495,0.4444000124931335
RF-biophysical,14,cdr3_frac_hydrophobic,0.0033098275864957,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.0058548178183149,0.2381000071763992
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0130811533493387,0.5
RF-biophysical,14,cdr3_frac_hydrophobic,0.0004896513982626,0.5
RF-biophysical,14,cdr3_frac_hydrophobic,-0.01388262657863,0.5
RF-biophysical,14,cdr3_frac_hydrophobic,0.0034892273596576,0.4117999970912933
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0019422115245596,0.2777999937534332
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0090812932370462,0.5
RF-biophysical,14,cdr3_frac_hydrophobic,0.0044628813053653,0.2143000066280365
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0054529753557402,0.416700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0074662736844113,0.5385000109672546
RF-biophysical,14,cdr3_frac_hydrophobic,-0.002010907529525,0.4614999890327453
RF-biophysical,14,cdr3_frac_hydrophobic,0.0014693735991488,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,0.0088324762214499,0.2856999933719635
RF-biophysical,14,cdr3_frac_hydrophobic,0.0108415141922279,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0041048625834405,0.3125
RF-biophysical,14,cdr3_frac_hydrophobic,0.016730726367792,0.3000000119209289
RF-biophysical,14,cdr3_frac_hydrophobic,0.0029239109476216,0.166700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,0.005074573938654,0.3332999944686889
RF-biophysical,14,cdr3_frac_hydrophobic,0.0107058155924473,0.3077000081539154
RF-biophysical,14,cdr3_frac_hydrophobic,0.0160157744818033,0.25
RF-biophysical,14,cdr3_frac_hydrophobic,0.0084817598166892,0.2308000028133392
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0088812993548116,0.4666999876499176
RF-biophysical,14,cdr3_frac_hydrophobic,0.0167277693652999,0.3571000099182129
RF-biophysical,14,cdr3_frac_hydrophobic,0.0129035749226627,0.2353000044822693
RF-biophysical,14,cdr3_frac_hydrophobic,0.0017002034665738,0.4000000059604645
RF-biophysical,14,cdr3_frac_hydrophobic,0.0058693567461795,0.3846000134944916
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0023744822606511,0.428600013256073
RF-biophysical,14,cdr3_frac_hydrophobic,-0.0058511159250569,0.4375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0051968771021392,0.2777999937534332
RF-biophysical,14,cdr3_frac_hydrophobic,0.0051773977960931,0.375
RF-biophysical,14,cdr3_frac_hydrophobic,0.0027899101961025,0.166700005531311
RF-biophysical,14,cdr3_frac_hydrophobic,0.0040068940525892,0.3846000134944916
RF-biophysical,14,cdr3_frac_hydrophobic,0.0114945870568377,0.2308000028133392
