model,rank,feature,shap_value,feature_value
RF-biophysical,7,cdr3_aromaticity,-0.0099476412701427,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0156864773015282,0.3889000117778778
RF-biophysical,7,cdr3_aromaticity,0.0226514009717752,0.1333000063896179
RF-biophysical,7,cdr3_aromaticity,-0.0038567816767659,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,0.0112423606399779,0.1817999929189682
RF-biophysical,7,cdr3_aromaticity,0.0054622834547943,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,-0.0069860303903588,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0584936275481143,0.4000000059604645
RF-biophysical,7,cdr3_aromaticity,-0.0099353728972489,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0016540101420032,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,0.0081729494324902,0.2308000028133392
RF-biophysical,7,cdr3_aromaticity,0.0029293308090997,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0092125624349997,0.1875
RF-biophysical,7,cdr3_aromaticity,-0.0080466603201141,0.3125
RF-biophysical,7,cdr3_aromaticity,-0.02967818564325,0.375
RF-biophysical,7,cdr3_aromaticity,-0.0113959447484572,0.3125
RF-biophysical,7,cdr3_aromaticity,0.0017364211293655,0.25
RF-biophysical,7,cdr3_aromaticity,0.0019623288242861,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,-0.0023624193469597,0.3000000119209289
RF-biophysical,7,cdr3_aromaticity,0.0241458111433211,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0152625451792359,0.1333000063896179
RF-biophysical,7,cdr3_aromaticity,0.027107266038747,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0164325563853549,0.125
RF-biophysical,7,cdr3_aromaticity,-0.0089415444383591,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0080467379641494,0.25
RF-biophysical,7,cdr3_aromaticity,0.0188612440265494,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,0.0062329151687737,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,0.0154672950684964,0.25
RF-biophysical,7,cdr3_aromaticity,0.0187650489144377,0.1176000013947486
RF-biophysical,7,cdr3_aromaticity,0.0204382999374615,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,0.0231415476921636,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0319153115007759,0.1429000049829483
RF-biophysical,7,cdr3_aromaticity,0.0031675944203269,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0007729474236334,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0078127421715352,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,-0.0172489381288217,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0049839403955656,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,-0.0112679765478062,0.3125
RF-biophysical,7,cdr3_aromaticity,-0.0103250134698378,0.3528999984264374
RF-biophysical,7,cdr3_aromaticity,-0.0012421859911428,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0251397897950035,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,0.0072428822923487,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0478053377858239,0.3077000081539154
RF-biophysical,7,cdr3_aromaticity,0.0080722263049685,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,-0.0047800721308199,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,0.0185078175217008,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,0.0050616290422601,0.25
RF-biophysical,7,cdr3_aromaticity,0.010180426302915,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,-0.0039160670596535,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,-0.0061358200403033,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,2.901684649763624e-05,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0065283542283157,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0183168809208644,0.3125
RF-biophysical,7,cdr3_aromaticity,0.0725960351056984,0.1333000063896179
RF-biophysical,7,cdr3_aromaticity,0.0113468612563999,0.166700005531311
RF-biophysical,7,cdr3_aromaticity,0.0067575497468786,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,-0.0174520592298935,0.3125
RF-biophysical,7,cdr3_aromaticity,-0.0200975542965238,0.375
RF-biophysical,7,cdr3_aromaticity,0.009613086268328,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0060580302256778,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,-0.0115730584893114,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,0.0059045732163491,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0061389785159923,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,-0.0223981434044612,0.3528999984264374
RF-biophysical,7,cdr3_aromaticity,0.012558204106436,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0191547577751175,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,0.0022834928904654,0.2308000028133392
RF-biophysical,7,cdr3_aromaticity,0.0110653049615017,0.176499992609024
RF-biophysical,7,cdr3_aromaticity,-0.0399450898050912,0.3571000099182129
RF-biophysical,7,cdr3_aromaticity,0.0339036853416186,0.166700005531311
RF-biophysical,7,cdr3_aromaticity,0.0347748398286061,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,-0.0113588009257457,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0150839795317463,0.1875
RF-biophysical,7,cdr3_aromaticity,-0.0046440252342795,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,0.0154896818238851,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,0.0059550909879406,0.2308000028133392
RF-biophysical,7,cdr3_aromaticity,-0.0017816405238941,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,0.0168881223224382,0.1176000013947486
RF-biophysical,7,cdr3_aromaticity,-0.0111728311118423,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0121329676862426,0.2308000028133392
RF-biophysical,7,cdr3_aromaticity,0.0079721407979165,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,0.009231693469106,0.176499992609024
RF-biophysical,7,cdr3_aromaticity,0.0238230093459652,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,-0.030773074414722,0.4000000059604645
RF-biophysical,7,cdr3_aromaticity,0.0063928783134466,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,0.005944636584755,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0381973902843871,0.4000000059604645
RF-biophysical,7,cdr3_aromaticity,-0.0047729446372179,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,0.0030767814777503,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0015381612087399,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0075331575173676,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,-0.009397828445623,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,-0.0101589689718333,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0039311929702057,0.2308000028133392
RF-biophysical,7,cdr3_aromaticity,0.0125053366586033,0.166700005531311
RF-biophysical,7,cdr3_aromaticity,-2.3318517673949424e-06,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,-0.0184938235312828,0.3077000081539154
RF-biophysical,7,cdr3_aromaticity,0.0556203983485615,0.1176000013947486
RF-biophysical,7,cdr3_aromaticity,0.0285542214205693,0.1500000059604644
RF-biophysical,7,cdr3_aromaticity,-0.005769425437115,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0243707290618493,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0305222201503799,0.1176000013947486
RF-biophysical,7,cdr3_aromaticity,-0.0299479961593292,0.3571000099182129
RF-biophysical,7,cdr3_aromaticity,0.0133349117163768,0.166700005531311
RF-biophysical,7,cdr3_aromaticity,0.0206084903636556,0.1537999957799911
RF-biophysical,7,cdr3_aromaticity,-0.0124048861770943,0.3528999984264374
RF-biophysical,7,cdr3_aromaticity,0.0382145771856592,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0059237293394572,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,-0.0155009892887199,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,-0.0400199735398604,0.5
RF-biophysical,7,cdr3_aromaticity,-0.0605671813636771,0.3846000134944916
RF-biophysical,7,cdr3_aromaticity,0.0021806122170203,0.2353000044822693
RF-biophysical,7,cdr3_aromaticity,0.0017741625171644,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0022082194027906,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,-0.0013443473911665,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0641431905002891,0.0555999986827373
RF-biophysical,7,cdr3_aromaticity,-0.0083937043597433,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,-0.0023594910636274,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,0.0161073899289551,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,0.0259482485349165,0.166700005531311
RF-biophysical,7,cdr3_aromaticity,-0.0147533674589951,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,0.0109656193113201,0.166700005531311
RF-biophysical,7,cdr3_aromaticity,0.0290054522131767,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,0.0039681957873624,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0121916692461569,0.3077000081539154
RF-biophysical,7,cdr3_aromaticity,0.0074160199253567,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,-0.005062730608253,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,0.0114052464593855,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0305329934404576,0.3125
RF-biophysical,7,cdr3_aromaticity,-0.0140357241503167,0.3571000099182129
RF-biophysical,7,cdr3_aromaticity,0.008379993676688,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,0.0081014871698512,0.2308000028133392
RF-biophysical,7,cdr3_aromaticity,-0.0126199186656682,0.3125
RF-biophysical,7,cdr3_aromaticity,0.0036346785205753,0.2353000044822693
RF-biophysical,7,cdr3_aromaticity,-0.011840320637027,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0052979935908246,0.3125
RF-biophysical,7,cdr3_aromaticity,0.0081345670322115,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,-0.0092414741006231,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0081175570750069,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,0.0014091286748805,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,-0.0015642029723486,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0055326729557723,0.2353000044822693
RF-biophysical,7,cdr3_aromaticity,-0.0087294675796182,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,-0.0288463684318875,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.006560305145058,0.2308000028133392
RF-biophysical,7,cdr3_aromaticity,-0.009532078760058,0.3077000081539154
RF-biophysical,7,cdr3_aromaticity,-0.0195207555315019,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,-0.0096297662410222,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,-0.0147231805322476,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,-0.0277851215785966,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0306077363649165,0.1429000049829483
RF-biophysical,7,cdr3_aromaticity,0.0181877199380696,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,4.3653135915695945e-05,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0105970836246309,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0756690860289076,0.1176000013947486
RF-biophysical,7,cdr3_aromaticity,-0.0170444847793315,0.3158000111579895
RF-biophysical,7,cdr3_aromaticity,0.0137123162647458,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,0.0007948495341045,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,0.0291049190399628,0.1429000049829483
RF-biophysical,7,cdr3_aromaticity,-0.0040507302673523,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0074065754708135,0.2353000044822693
RF-biophysical,7,cdr3_aromaticity,-0.0211801917821078,0.375
RF-biophysical,7,cdr3_aromaticity,0.0088659060126769,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,-0.0122980876027279,0.3077000081539154
RF-biophysical,7,cdr3_aromaticity,0.0573307616364598,0.1537999957799911
RF-biophysical,7,cdr3_aromaticity,0.0036664239790159,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,-0.0078081842329717,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,0.0051713994780532,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,0.0023112317984824,0.2353000044822693
RF-biophysical,7,cdr3_aromaticity,-0.0013686975013701,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,-0.0294689058629099,0.3635999858379364
RF-biophysical,7,cdr3_aromaticity,0.0152170135093256,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,-0.0516087954229804,0.4000000059604645
RF-biophysical,7,cdr3_aromaticity,-0.0269129240419185,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,0.0099402482162611,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0161035040581323,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,-0.0013135387177911,0.25
RF-biophysical,7,cdr3_aromaticity,0.0067486647877726,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,0.0086916819232591,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,0.012055612790329,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,0.0171923050988399,0.125
RF-biophysical,7,cdr3_aromaticity,-0.0127433235309473,0.3077000081539154
RF-biophysical,7,cdr3_aromaticity,-0.0101149806680579,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,0.0016740335027253,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,-0.0229883338715201,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.01084469496928,0.166700005531311
RF-biophysical,7,cdr3_aromaticity,0.0020343140333254,0.2632000148296356
RF-biophysical,7,cdr3_aromaticity,-0.016944581401069,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0185781278829848,0.125
RF-biophysical,7,cdr3_aromaticity,0.0117481943494404,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0208041159610724,0.176499992609024
RF-biophysical,7,cdr3_aromaticity,0.0732269838117825,0.125
RF-biophysical,7,cdr3_aromaticity,-0.0524087659641086,0.3889000117778778
RF-biophysical,7,cdr3_aromaticity,0.0179929141976635,0.125
RF-biophysical,7,cdr3_aromaticity,-0.0133395670451393,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.035577165477874,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,0.0244725384174125,0.1875
RF-biophysical,7,cdr3_aromaticity,-0.0145013077369435,0.3571000099182129
RF-biophysical,7,cdr3_aromaticity,0.0013669807207412,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0025864080502069,0.2353000044822693
RF-biophysical,7,cdr3_aromaticity,0.0257651080825577,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,-0.0241337932444023,0.3846000134944916
RF-biophysical,7,cdr3_aromaticity,-0.03043380358963,0.4544999897480011
RF-biophysical,7,cdr3_aromaticity,0.0038759068587519,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,0.0021395428095276,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0119822960829501,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,-0.0094425246357764,0.3077000081539154
RF-biophysical,7,cdr3_aromaticity,0.0268462118915447,0.1429000049829483
RF-biophysical,7,cdr3_aromaticity,-0.0058815717494652,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,0.030114876076176,0.1875
RF-biophysical,7,cdr3_aromaticity,-0.021435882046708,0.3571000099182129
RF-biophysical,7,cdr3_aromaticity,0.0056606547515803,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,-0.0257888163577148,0.3528999984264374
RF-biophysical,7,cdr3_aromaticity,-0.0300703680641971,0.3158000111579895
RF-biophysical,7,cdr3_aromaticity,0.0185935018230755,0.1817999929189682
RF-biophysical,7,cdr3_aromaticity,-0.0165023130766709,0.3528999984264374
RF-biophysical,7,cdr3_aromaticity,0.0018716582811541,0.25
RF-biophysical,7,cdr3_aromaticity,-0.003558546735487,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,0.0029176676517912,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,-0.0053472160364972,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0067726693718682,0.3077000081539154
RF-biophysical,7,cdr3_aromaticity,0.0261804559655561,0.1875
RF-biophysical,7,cdr3_aromaticity,0.0181619176023158,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,-0.0863322728862551,0.4000000059604645
RF-biophysical,7,cdr3_aromaticity,-0.0054385288664694,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0055193492529394,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0068456059867223,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,-0.0121438104890089,0.3528999984264374
RF-biophysical,7,cdr3_aromaticity,0.0095206403138294,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,0.0029210789187677,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,-0.0132132282059411,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0143890251476816,0.1333000063896179
RF-biophysical,7,cdr3_aromaticity,-0.0127707939825472,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,-0.0159208580230201,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0095359316314417,0.1817999929189682
RF-biophysical,7,cdr3_aromaticity,-0.048482352677374,0.3846000134944916
RF-biophysical,7,cdr3_aromaticity,0.0427346002534797,0.166700005531311
RF-biophysical,7,cdr3_aromaticity,0.0069885609943318,0.25
RF-biophysical,7,cdr3_aromaticity,0.0016653322105917,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,0.0494248538081212,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,0.0046738923516408,0.25
RF-biophysical,7,cdr3_aromaticity,0.0095398075160507,0.2143000066280365
RF-biophysical,7,cdr3_aromaticity,0.0173467038185844,0.125
RF-biophysical,7,cdr3_aromaticity,0.0122410921486348,0.2308000028133392
RF-biophysical,7,cdr3_aromaticity,-0.0016033722083076,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,0.0192791094347828,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,0.0062179861953603,0.2353000044822693
RF-biophysical,7,cdr3_aromaticity,0.0054957709190578,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,0.0325605981337822,0.125
RF-biophysical,7,cdr3_aromaticity,0.0119267875563354,0.2353000044822693
RF-biophysical,7,cdr3_aromaticity,0.0218840999157892,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,0.0323276530174279,0.176499992609024
RF-biophysical,7,cdr3_aromaticity,-0.0037026638928885,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,0.0176894790313084,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,-0.0075424785171442,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,0.0396968520186569,0.1579000055789947
RF-biophysical,7,cdr3_aromaticity,0.0631450548656465,0.1537999957799911
RF-biophysical,7,cdr3_aromaticity,-0.0048230840402073,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,0.0081536325361677,0.25
RF-biophysical,7,cdr3_aromaticity,0.0035136797447118,0.2353000044822693
RF-biophysical,7,cdr3_aromaticity,0.0023130825314479,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0114165481400696,0.166700005531311
RF-biophysical,7,cdr3_aromaticity,-0.0059423077702569,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,-0.0011065049789399,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0285179797900057,0.3332999944686889
RF-biophysical,7,cdr3_aromaticity,0.0011566991322361,0.2727000117301941
RF-biophysical,7,cdr3_aromaticity,-0.0029011063590248,0.2856999933719635
RF-biophysical,7,cdr3_aromaticity,0.0200985590477086,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,0.0769033255918037,0.1176000013947486
RF-biophysical,7,cdr3_aromaticity,0.0103831364537385,0.1875
RF-biophysical,7,cdr3_aromaticity,-0.0035060127272644,0.2666999995708465
RF-biophysical,7,cdr3_aromaticity,0.0191612800711944,0.1111000031232833
RF-biophysical,7,cdr3_aromaticity,0.0027770027943065,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0333275033963288,0.375
RF-biophysical,7,cdr3_aromaticity,0.0064952065698798,0.2000000029802322
RF-biophysical,7,cdr3_aromaticity,0.0061766481915742,0.2222000062465667
RF-biophysical,7,cdr3_aromaticity,0.0015194236690605,0.25
RF-biophysical,7,cdr3_aromaticity,-0.0099662328860951,0.3077000081539154
RF-biophysical,7,cdr3_aromaticity,0.0212563517606133,0.1537999957799911
RF-biophysical,7,cdr3_aromaticity,-0.0031286116803205,0.2940999865531921
RF-biophysical,7,cdr3_aromaticity,-0.0098182685861542,0.2777999937534332
RF-biophysical,7,cdr3_aromaticity,-0.0072584414362299,0.3125
RF-biophysical,7,cdr3_aromaticity,-0.0084175449275246,0.3125
